id,timestamp,temperature,humidity,soil_moisture,rainfall,light,acoustic,motion,hour,temperature_z,humidity_z,soil_moisture_z,rainfall_z,light_z,acoustic_z
644,2026-07-22 14:32:58.467865,23.28,48.84,35.33,5.07,555.5,68.08,0,14,-0.6890475139412966,-0.8977286730356681,-0.6678171534680052,-0.48113760966436175,-0.5034163583482802,0.6484383071339893
645,2026-07-22 14:32:59.469477,18.56,62.65,60.24,1.81,270.97,74.09,0,14,-1.6584235098273172,-0.012735801844590697,1.0700404968476602,-1.2423964898472502,-1.5039958309253687,1.029886523102229
646,2026-07-22 14:33:00.471428,25.96,43.05,42.7,5.04,1084.92,49.36,0,14,-0.1386391094975394,-1.2687720274307692,-0.15364570092579485,-0.48814305948199577,1.3583443852350405,-0.539699896347781
647,2026-07-22 14:33:01.473480,27.85,66.35,36.25,2.69,323.58,79.95,0,14,0.24952204139749842,0.22437307747524882,-0.6036329287273222,-1.0369032951966544,-1.31898726925426,1.4018144009015439
648,2026-07-22 14:33:02.475429,18.75,70.29,50.85,13.71,941.03,65.91,1,14,-1.6194020184674982,0.47686199221043035,0.41494281172264624,1.5364319378142135,0.8523401666671659,0.5107107482902156
649,2026-07-22 14:33:03.477317,32.41,44.54,48.97,10.04,905.69,64.25,0,14,1.186037834033144,-1.1732876408938606,0.283783743774294,0.679431910123661,0.7280633643585369,0.40535233922078534
650,2026-07-22 14:33:04.479454,31.06,37.55,55.13,6.44,455.38,75.7,0,14,0.9087798691081175,-1.621231172365666,0.7135389876901713,-0.16122206799241176,-0.8554987988446009,1.1320714861153514
651,2026-07-22 14:33:05.481499,24.88,48.67,44.96,8.91,601.51,64.52,1,14,-0.36044548143756133,-0.9086228647882014,0.004024242458926124,0.4155599669927827,-0.3416173862424502,0.4224889479248491
652,2026-07-22 14:33:06.482155,30.22,50.0,27.35,13.37,663.48,83.89,0,14,0.7362638020436563,-0.8233918351948537,-1.2245455376317549,1.4570368398810285,-0.12369340664240028,1.6518819501386257
653,2026-07-22 14:33:07.483898,30.48,37.83,25.34,4.42,444.16,84.22,0,14,0.7896616323255137,-1.6032877977144349,-1.3647741155978121,-0.6329223557130973,-0.8949551011055749,1.6728266941102594
654,2026-07-22 14:33:08.485680,30.17,79.42,36.33,1.92,797.7,64.75,1,14,0.7259949885279151,1.061944172802359,-0.5980516917933498,-1.2167098405159258,0.34830524660786105,0.43708679978386683
655,2026-07-22 14:33:09.487275,20.88,43.85,67.26,0.58,782.72,60.99,0,14,-1.1819505626969005,-1.2175052427129656,1.5597940378037412,-1.5296199323702417,0.2956265115036372,0.19844365634949426
656,2026-07-22 14:33:10.489155,24.02,63.7,45.17,4.92,557.56,74.53,0,14,-0.5370690739083192,0.054551853097526276,0.01867498941060381,-0.5161648587525316,-0.4961721531203298,1.0578128483977405
657,2026-07-22 14:33:11.490804,29.74,71.21,68.79,13.11,700.74,45.6,1,14,0.6376831922925356,0.5358187946359032,1.6665351941659639,1.3963229414615344,0.007335276267037424,-0.7783430397821536
658,2026-07-22 14:33:12.491837,27.49,45.34,51.23,0.56,502.68,64.92,0,14,0.17558658408415728,-1.1220208561760572,0.441453687159015,-1.5342902322486645,-0.6891634069601026,0.4478765163753146
659,2026-07-22 14:33:13.493002,25.94,77.2,40.17,11.78,413.83,73.99,0,14,-0.14274663490383602,0.9196788452104552,-0.330152318962673,1.0857479995464296,-1.00161371497147,1.023539630989612
660,2026-07-22 14:33:14.493950,29.95,75.91,43.69,2.44,899.96,64.65,0,14,0.680812209058651,0.8370111548529972,-0.0845778938678864,-1.0952820436769373,0.7079132206904993,0.43073990767125087
661,2026-07-22 14:33:15.495398,34.58,71.81,26.42,4.66,768.57,71.64,0,14,1.6317043406163358,0.5742688831742562,-1.2894274169891844,-0.5768787571720256,0.24586655811747132,0.8743876663431296
662,2026-07-22 14:33:16.496238,24.97,58.86,48.09,11.21,1185.55,76.83,1,14,-0.34196161710922623,-0.2556121944451833,0.2223901375005976,0.9526444530113851,1.7122202940159506,1.203791366987915
663,2026-07-22 14:33:17.497275,29.72,71.3,33.57,11.58,1065.93,31.24,0,14,0.6335756668862389,0.5415863079166563,-0.7906043660153985,1.0390450007622034,1.2915640661676702,-1.6897567471538537
664,2026-07-22 14:33:18.498220,24.14,73.89,30.56,5.54,988.56,53.15,0,14,-0.5124239214705387,0.7075625234405444,-1.0005984056561112,-0.37138556252143007,1.0194843775819693,-0.29915268527962346
665,2026-07-22 14:33:19.500118,24.2,82.08,48.65,11.78,967.82,54.57,1,14,-0.500101345251649,1.2324062319890545,0.2614587960384043,1.0857479995464296,0.9465500006753207,-0.20902681728047198
666,2026-07-22 14:33:20.501997,32.45,57.08,69.87,2.56,1017.48,77.73,0,14,1.1942528848457388,-0.36968079044229546,1.7418818927745916,-1.0672602444064017,1.121184579131646,1.260913396001462
667,2026-07-22 14:33:21.503899,23.3,62.26,65.89,8.48,968.16,43.38,0,14,-0.6849399885349999,-0.037728359394519795,1.464215355309463,0.31514851960669626,0.9477456461983802,-0.9192440446822352
668,2026-07-22 14:33:22.505226,22.52,73.24,63.61,3.19,567.66,55.99,1,14,-0.8451334793805713,0.6659082608573289,1.3051501026912486,-0.9201457982360889,-0.46065444787649396,-0.11890094928132049
669,2026-07-22 14:33:23.506341,32.5,41.34,63.67,1.0,1094.25,60.38,1,14,1.20452169836148,-1.378354779765073,1.309336030391728,-1.4315436349233666,1.3911543050295936,0.1597276144625349
670,2026-07-22 14:33:24.507483,19.42,76.02,24.97,7.7,618.51,84.86,1,14,-1.4817999173565586,0.8440603377516951,-1.3905873364174348,0.13300682434821376,-0.2818351100894593,1.7134468036310035
671,2026-07-22 14:33:25.514542,26.48,41.29,51.0,1.89,653.91,60.22,0,14,-0.03184344893382542,-1.381558953809936,0.4254076309738445,-1.2237152903335597,-0.15734731151205475,0.14957258708234858
672,2026-07-22 14:33:26.538003,21.44,84.51,50.4,1.28,1162.87,79.02,0,14,-1.0669398513205925,1.3881290905693822,0.3835483539690512,-1.3661594366254497,1.6324637044189012,1.342788304254212
673,2026-07-22 14:33:27.545605,20.82,64.16,52.53,14.72,622.31,64.46,0,14,-1.1942731389157903,0.08403025431026272,0.5321487873360673,1.7722820816745561,-0.26847201306702617,0.41868081265727913
674,2026-07-22 14:33:28.547779,25.43,60.94,35.61,6.39,887.98,54.93,0,14,-0.24748853276440208,-0.12231855417889509,-0.6482828241991017,-0.17289781768846849,0.6657842990250386,-0.18617800567505335
675,2026-07-22 14:33:29.549923,29.77,51.84,32.59,3.84,715.13,62.39,0,14,0.6438444804019808,-0.7054782303439061,-0.8589745184565606,-0.7683610521873535,0.05793921472830439,0.2873001459261223
676,2026-07-22 14:33:30.552228,31.9,87.65,61.81,12.98,951.24,47.73,0,14,1.0812959361725787,1.5893512205867597,1.179572271676869,1.3659659922517875,0.8882446984037565,-0.6431542377834267
677,2026-07-22 14:33:31.554387,29.46,44.16,32.03,6.65,968.16,35.55,0,14,0.5801778366043823,-1.1976393636348173,-0.8980431769943678,-0.11218391926897417,0.9477456461983802,-1.4162056971000914
678,2026-07-22 14:33:32.556131,26.8,49.4,59.91,7.64,500.47,31.99,0,14,0.033876957566921766,-0.8618419237332061,1.0470178944950235,0.11899592471294575,-0.6969351028599914,-1.6421550563092315
679,2026-07-22 14:33:33.558099,22.07,68.24,32.92,10.52,262.6,52.46,1,14,-0.9375528010222468,0.3454908563710589,-0.8359519161039244,0.7915191072058041,-1.5334298104195179,-0.34294624085667574
680,2026-07-22 14:33:34.559786,24.48,85.09,53.1,11.76,888.11,40.83,0,14,-0.442595989563495,1.4252975094897893,0.5719151004906209,1.0810776996680072,0.666241457607385,-1.081089793553951
681,2026-07-22 14:33:35.561969,24.23,81.13,67.39,8.32,1100.72,50.0,0,14,-0.4939400571422037,1.171526925136663,1.5688635478214459,0.27778612057931523,1.4139067360125261,-0.4990797868270367
682,2026-07-22 14:33:36.563834,21.6,45.95,33.96,7.65,1180.99,64.73,1,14,-1.034079648070219,-1.082929932828732,-0.7633958359622829,0.12133107465215721,1.6961845775890307,0.4358174213613438
683,2026-07-22 14:33:37.565730,32.83,77.57,22.9,7.09,1021.56,33.76,1,14,1.272295867565375,0.9433897331424386,-1.5350018420839715,-0.009437321943676472,1.1355323254083634,-1.529815065915923
684,2026-07-22 14:33:38.568856,28.9,35.28,65.6,10.26,383.22,44.76,0,14,0.46516712522807435,-1.7667006740024325,1.4439833714238124,0.7308052087863101,-1.1092569780916492,-0.8316569335281306
685,2026-07-22 14:33:39.571155,22.45,38.77,26.52,10.29,1050.03,61.86,0,14,-0.8595098183026098,-1.5430493256710158,-1.2824508708217188,0.7378106586039438,1.2356500549422254,0.2536616177292559
686,2026-07-22 14:33:40.573388,32.0,36.82,40.79,1.05,221.64,43.01,1,14,1.1018335632040623,-1.6680121134206614,-0.28689773272438684,-1.4198678852273101,-1.6774699299034301,-0.9427275454989158
687,2026-07-22 14:33:41.575318,21.76,89.26,63.95,7.1,1028.24,38.31,0,14,-1.0012194448198453,1.6925256248313385,1.3288703596606317,-0.007102172004465208,1.1590232433320096,-1.2410314747918814
688,2026-07-22 14:33:42.577600,18.32,42.24,54.21,5.47,1058.18,56.85,0,14,-1.7077138147028772,-1.3206796469575446,0.6493547629494882,-0.38773161209590934,1.2643103814508654,-0.06431767711282038
689,2026-07-22 14:33:43.579389,30.66,52.77,37.68,3.28,215.9,81.35,0,14,0.8266293609821839,-0.6458805931094599,-0.503868318532565,-0.8991294487831871,-1.6976552396162636,1.4906708904781714
690,2026-07-22 14:33:44.586261,34.66,81.32,41.12,5.15,847.82,53.04,0,14,1.6481344422415223,1.183702786507141,-0.2638751303717507,-0.46245641015067124,0.5245574631247966,-0.30613426660350135
691,2026-07-22 14:33:45.588217,25.11,66.05,55.12,3.44,300.05,65.39,0,14,-0.31320893926514926,0.2051480332060728,0.7128413330734245,-0.861767049755806,-1.4017329726589585,0.4777069093046111
692,2026-07-22 14:33:46.589765,33.11,89.77,68.87,5.21,680.42,76.03,0,14,1.329801223253529,1.7252082000889375,1.6721164310999361,-0.44844551051540343,-0.06412212675818484,1.1530162300869848
693,2026-07-22 14:33:47.591407,19.79,57.89,32.32,11.3,711.61,39.63,0,14,-1.4058106973400704,-0.3177731709155196,-0.8778111931087177,0.9736608024642869,0.04556076696015575,-1.1572524989053463
694,2026-07-22 14:33:48.593179,31.04,77.98,29.73,3.55,582.57,60.47,0,14,0.9046723437018209,0.9696639603103134,-1.0585037388460752,-0.8360804004244816,-0.40822187508584107,0.16543981736388932
695,2026-07-22 14:33:49.595477,25.1,60.31,62.97,6.35,518.44,58.81,0,14,-0.3152627019682972,-0.1626911471441648,1.260500207219469,-0.18223841744531374,-0.6337417203618003,0.06008140829445904
696,2026-07-22 14:33:50.598565,22.7,66.17,50.42,8.06,287.42,61.88,0,14,-0.8081657507239011,0.21283805091374358,0.3849436632025445,0.2170722221598211,-1.4461476872361512,0.25493099615177933
697,2026-07-22 14:33:51.600634,28.21,39.72,25.66,7.01,665.65,55.1,0,14,0.32345749871083884,-1.4821700188186249,-1.3424491678619226,-0.028118521457367,-0.11606237492169512,-0.17538828908360554
698,2026-07-22 14:33:52.602512,25.14,57.52,50.45,8.24,240.99,40.65,1,14,-0.307047651155704,-0.34148405884750344,0.38703662705278424,0.2591049210656247,-1.609423633223408,-1.0925141993566603
699,2026-07-22 14:33:53.604344,27.81,71.13,23.7,11.82,1128.11,69.1,1,14,0.24130699058490448,0.530692116164123,-1.4791894727442472,1.095088599303275,1.5102265327084328,0.7131766066826752
700,2026-07-22 14:33:54.605996,20.72,46.4,59.2,3.18,1028.46,72.53,0,14,-1.214810765947274,-1.0540923664249682,0.9974844167060186,-0.9224809481753001,1.159796896317519,0.9308750061454146
701,2026-07-22 14:33:55.607453,30.08,54.63,60.77,5.64,736.19,83.34,0,14,0.7075111241995793,-0.5266853186405674,1.1070161915352277,-0.348034063129317,0.13199890506842157,1.6169740435192361
702,2026-07-22 14:33:56.609976,30.96,47.93,47.52,13.71,536.95,30.81,0,14,0.8882422420766345,-0.9560446406521694,0.18262382434604402,1.5364319378142135,-0.568649371444632,-1.7170483832381036
703,2026-07-22 14:33:57.611572,25.67,86.96,47.14,10.25,370.3,78.89,0,14,-0.19819822788884134,1.5451336187676536,0.1561129489096748,0.7284700588470987,-1.1546915079679225,1.334537344507811
704,2026-07-22 14:33:58.612479,27.25,71.63,26.22,4.78,348.75,42.48,0,14,0.12629627920859726,0.56273385661275,-1.3033805093241155,-0.5488569579014899,-1.2304743345030373,-0.9763660736957822
705,2026-07-22 14:33:59.614088,29.42,64.09,30.27,6.91,1105.67,52.5,0,14,0.571962785791789,0.07954441064745536,-1.0208303895417612,-0.051470020849480054,1.4313139281864853,-0.3404074840116293
706,2026-07-22 14:34:00.616179,21.71,55.71,37.65,14.5,370.46,60.84,0,14,-1.0114882583355873,-0.4574751592715333,-0.5059612823828048,1.7209087830119072,-1.1541288512511885,0.1889233181805699
707,2026-07-22 14:34:01.617828,22.63,85.08,28.8,8.26,942.29,80.23,1,14,-0.8225420896459396,1.4246566746808165,-1.1233856182035047,0.2637752209440472,0.8567710883114464,1.4195856988168696
708,2026-07-22 14:34:02.619343,25.47,72.9,61.54,3.28,329.31,81.15,1,14,-0.23927348195180886,0.6441198773522632,1.160735597024712,-0.8991294487831871,-1.2988371255862223,1.4779771062529394
709,2026-07-22 14:34:03.621733,19.03,86.08,58.85,6.51,1009.12,82.1,0,14,-1.5618966627793442,1.4887401555780704,0.9730665051198892,-0.14487601841793268,1.0917857656822927,1.5382725813227935
710,2026-07-22 14:34:04.623736,21.23,89.97,46.23,4.47,490.71,52.61,1,14,-1.110068868086708,1.7380248962683884,0.09262637878573816,-0.6212466060170407,-0.7312571625807675,-0.3334259026877514
711,2026-07-22 14:34:05.625660,31.67,43.9,63.78,6.31,700.72,74.69,1,14,1.0340593940001672,-1.214301068668103,1.3170102311759402,-0.191579017202159,0.007264944177445734,1.0679678757779263
712,2026-07-22 14:34:06.627562,22.39,73.09,22.38,6.06,699.08,30.25,0,14,-0.8718323945214996,0.6562957387227414,-1.5712798821547922,-0.24995776568244185,0.0014977128309219528,-1.7525909790687548
713,2026-07-22 14:34:07.629381,23.57,41.58,38.79,12.28,1132.09,72.71,0,14,-0.6294883955499947,-1.3629747443497324,-0.4264286560736976,1.2025054965069952,1.5242226185371919,0.9422994119481235
714,2026-07-22 14:34:08.631709,25.21,42.09,57.46,0.15,680.36,34.33,1,14,-0.2926713122336655,-1.3302921690921325,0.8760925133921182,-1.6300313797563282,-0.0643331230269599,-1.4936377808740102
715,2026-07-22 14:34:09.633904,23.1,55.3,58.76,0.92,1115.71,40.53,1,14,-0.7260152425979668,-0.4837493864394077,0.96678761356917,-1.4502248344370572,1.4666206371615458,-1.1001304698917997
716,2026-07-22 14:34:10.635626,25.82,88.83,28.13,14.21,939.97,66.5,0,14,-0.16739178734161642,1.664969728045519,-1.1701284775255238,1.6531894347747793,0.8486125659188032,0.5481574117546519
717,2026-07-22 14:34:11.637302,32.86,88.27,30.82,4.39,1074.02,76.9,0,14,1.2784571556748203,1.6290829787430565,-0.9824593856207008,-0.6399278055307313,1.3200133964075342,1.208234191466747
718,2026-07-22 14:34:12.639505,19.77,84.01,35.86,10.45,401.51,49.3,1,14,-1.409918222746367,1.356087350120755,-0.6308414587804378,0.7751730576313248,-1.0449382821599904,-0.5435080316153509
719,2026-07-22 14:34:13.641290,27.07,77.89,39.4,11.86,900.05,60.7,0,14,0.08932855055192707,0.9638964470295603,-0.3838717244521579,1.10442919906012,0.708229715093662,0.18003766922290707
720,2026-07-22 14:34:14.643560,32.84,61.14,45.61,13.4,640.1,61.83,0,14,1.2743496302685244,-0.1095018579994441,0.04937179254745201,1.4640422896986627,-0.2059116193751607,0.2517575500954709
721,2026-07-22 14:34:15.645568,31.22,39.95,45.17,3.07,590.04,30.97,0,14,0.9416400723584911,-1.4674308182122562,0.01867498941060381,-0.9481675975066247,-0.3819528396233212,-1.7068933558579176
722,2026-07-22 14:34:16.647353,35.0,40.25,66.41,1.25,918.11,58.55,1,14,1.7179623741485668,-1.44820577394308,1.5004933953802835,-1.3731648864430837,0.771739591995016,0.04357948880165635
723,2026-07-22 14:34:17.649557,29.63,76.95,30.52,11.49,226.68,66.15,0,14,0.6150918025579039,0.9036579749861418,-1.0033890241230974,1.0180286513093018,-1.6597462433263082,0.5259432893604953
724,2026-07-22 14:34:18.651760,21.48,83.66,59.38,8.96,655.18,82.88,0,14,-1.0587248005079992,1.3336581318067156,1.0100421998074567,0.4272357166888395,-0.15288122382297845,1.5877783398012009
725,2026-07-22 14:34:19.653865,25.22,60.57,39.67,4.71,566.78,61.41,0,14,-0.29061754953051755,-0.1460294421108789,-0.3650350498000007,-0.5652030074759692,-0.4637490598185311,0.22510060322248235
726,2026-07-22 14:34:20.656130,34.92,35.33,63.5,11.0,708.06,46.32,0,14,1.7015322725233804,-1.76349649995757,1.2974759019070365,0.9036063042879473,0.03307682105761917,-0.7326454165713163
727,2026-07-22 14:34:21.657201,25.82,55.37,62.02,0.16,600.23,48.57,1,14,-0.16739178734161642,-0.4792635427765999,1.1942230186285467,-1.627696229817117,-0.34611863997632236,-0.5898403440374497
728,2026-07-22 14:34:22.659369,32.0,80.38,59.48,9.74,386.14,56.67,1,14,1.1018335632040623,1.1234643144637224,1.0170187459749218,0.6093774119473218,-1.0989884930112535,-0.0757420829155297
729,2026-07-22 14:34:23.661309,23.91,56.94,65.76,6.23,540.94,77.88,1,14,-0.5596604636429509,-0.37865247776791106,1.455145845291758,-0.21026021671584932,-0.554618119571077,1.270433734170386
730,2026-07-22 14:34:24.663154,28.98,75.31,43.25,4.92,201.55,62.84,1,14,0.4815972268532615,0.7985610663146452,-0.11527469700473461,-0.5161648587525316,-1.748118513898347,0.3158611604328958
731,2026-07-22 14:34:25.664947,20.74,36.83,68.64,0.92,1027.08,84.98,0,14,-1.2107032405409774,-1.667371278611689,1.6560703749147652,-1.4502248344370572,1.1549439821356875,1.7210630741661435
732,2026-07-22 14:34:26.667349,30.63,61.36,34.85,4.94,855.1,82.7,1,14,0.8204680728727386,-0.0954034922020483,-0.7013045750718396,-0.5114945588741089,0.550158343736195,1.576353933998492
733,2026-07-22 14:34:27.668858,31.4,64.27,54.74,1.14,400.05,60.58,0,14,0.9786078010151613,0.09107943720896061,0.6863304576370557,-1.3988515357744082,-1.0500725247001883,0.1724213986877672
734,2026-07-22 14:34:28.670790,25.46,67.67,40.36,2.74,712.17,49.42,1,14,-0.2413272446549568,0.30896327225962456,-0.31689688124448867,-1.025227545500598,0.04753006546872467,-0.5358917610802111
735,2026-07-22 14:34:29.671914,30.29,73.05,21.24,13.4,988.11,64.0,1,14,0.7506401409656948,0.6537323994868508,-1.6508125084638994,1.4640422896986627,1.0179019055661551,0.3894851089392446
736,2026-07-22 14:34:30.674318,23.63,72.53,22.71,7.91,643.71,47.6,0,14,-0.6171658193311048,0.620408989420279,-1.5482572798021557,0.18204497307165132,-0.19321667720384905,-0.6514051975298276
737,2026-07-22 14:34:31.676059,31.35,81.39,32.97,8.73,503.44,62.76,1,14,0.9683389874994202,1.1881886301699494,-0.8324636430201918,0.3735272680869791,-0.686490787555616,0.3107836467428024
738,2026-07-22 14:34:32.677653,26.62,57.85,69.77,6.26,624.24,76.57,1,14,-0.0030907710897484387,-0.3203365101514097,1.7349053466071254,-0.20325476689821553,-0.2616849664214217,1.1872894474951123
739,2026-07-22 14:34:33.680417,18.98,65.37,57.27,11.76,1098.46,55.09,0,14,-1.5721654762950863,0.16157126619594056,0.8628370756739339,1.0810776996680072,1.405959209888658,-0.17602297829486704
740,2026-07-22 14:34:34.682615,21.32,35.2,29.49,7.67,794.88,35.21,0,14,-1.091585003758373,-1.7718273524742125,-1.0752474496479925,0.12600137453057975,0.3383884219754235,-1.4377851302829867
741,2026-07-22 14:34:35.684713,25.97,72.19,36.34,9.63,742.29,68.39,0,14,-0.1365853467943915,0.5986206059152124,-0.597354037176603,0.5836907626159975,0.15345019239390623,0.6681136726831
742,2026-07-22 14:34:36.686393,25.86,53.26,64.83,4.29,749.0,36.86,0,14,-0.1591767365290232,-0.6144796874698057,1.390263965934328,-0.6632793049228443,0.17704660845193984,-1.3330614104248177
743,2026-07-22 14:34:37.688090,29.28,71.37,20.55,1.11,425.31,68.14,0,14,0.5432101079477121,0.5460721515794645,-1.6989506770194114,-1.405856985592042,-0.961243095545803,0.6522464424015593
744,2026-07-22 14:34:38.690019,22.45,72.6,36.74,7.41,959.29,40.11,1,14,-0.8595098183026098,0.6248948330830862,-0.5694478525067409,0.06528747611108564,0.9165533644644374,-1.1267874167647882
745,2026-07-22 14:34:39.691930,34.82,73.01,54.78,11.69,565.51,46.94,0,14,1.6809946454918965,0.6511690602509611,0.6891210761040418,1.0647316500935278,-0.46821514750760745,-0.6932946854730955
746,2026-07-22 14:34:40.694190,20.81,52.1,44.74,14.51,458.62,34.35,0,14,-1.1963269016189388,-0.6888165253106202,-0.011324159109497977,1.7232439329511184,-0.8441050003307368,-1.4923684024514867
